song_id,valence_mean,valence_std,arousal_mean,arousal_std,valence,arousal,spec_path,Genre,genre_id,segment_id
102,6.5,0.92,5.4,1.56,0.7222222222222222,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/102_seg1.npy,blues,0,102_seg1
102,6.5,0.92,5.4,1.56,0.7222222222222222,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/102_seg2.npy,blues,0,102_seg2
103,5.6,1.91,3.3,1.79,0.6222222222222222,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/103_seg0.npy,blues,0,103_seg0
103,5.6,1.91,3.3,1.79,0.6222222222222222,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/103_seg1.npy,blues,0,103_seg1
103,5.6,1.91,3.3,1.79,0.6222222222222222,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/103_seg2.npy,blues,0,103_seg2
104,6.1,1.81,3.3,1.79,0.6777777777777777,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/104_seg0.npy,blues,0,104_seg0
104,6.1,1.81,3.3,1.79,0.6777777777777777,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/104_seg1.npy,blues,0,104_seg1
104,6.1,1.81,3.3,1.79,0.6777777777777777,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/104_seg2.npy,blues,0,104_seg2
105,6.5,1.43,5.0,1.41,0.7222222222222222,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/105_seg0.npy,blues,0,105_seg0
105,6.5,1.43,5.0,1.41,0.7222222222222222,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/105_seg1.npy,blues,0,105_seg1
105,6.5,1.43,5.0,1.41,0.7222222222222222,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/105_seg2.npy,blues,0,105_seg2
108,4.5,1.63,4.2,1.94,0.5,0.4666666666666667,data/deam/DEAM_spectrograms_shiv/108_seg0.npy,blues,0,108_seg0
108,4.5,1.63,4.2,1.94,0.5,0.4666666666666667,data/deam/DEAM_spectrograms_shiv/108_seg1.npy,blues,0,108_seg1
108,4.5,1.63,4.2,1.94,0.5,0.4666666666666667,data/deam/DEAM_spectrograms_shiv/108_seg2.npy,blues,0,108_seg2
110,4.4,1.8,2.8,0.87,0.4888888888888889,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/110_seg0.npy,blues,0,110_seg0
110,4.4,1.8,2.8,0.87,0.4888888888888889,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/110_seg1.npy,blues,0,110_seg1
110,4.4,1.8,2.8,0.87,0.4888888888888889,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/110_seg2.npy,blues,0,110_seg2
111,5.3,1.27,5.3,1.42,0.5888888888888889,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/111_seg0.npy,blues,0,111_seg0
111,5.3,1.27,5.3,1.42,0.5888888888888889,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/111_seg1.npy,blues,0,111_seg1
111,5.3,1.27,5.3,1.42,0.5888888888888889,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/111_seg2.npy,blues,0,111_seg2
112,6.8,0.98,6.4,1.56,0.7555555555555555,0.7111111111111111,data/deam/DEAM_spectrograms_shiv/112_seg0.npy,blues,0,112_seg0
112,6.8,0.98,6.4,1.56,0.7555555555555555,0.7111111111111111,data/deam/DEAM_spectrograms_shiv/112_seg1.npy,blues,0,112_seg1
112,6.8,0.98,6.4,1.56,0.7555555555555555,0.7111111111111111,data/deam/DEAM_spectrograms_shiv/112_seg2.npy,blues,0,112_seg2
113,5.4,1.28,3.8,0.87,0.6000000000000001,0.4222222222222222,data/deam/DEAM_spectrograms_shiv/113_seg0.npy,blues,0,113_seg0
113,5.4,1.28,3.8,0.87,0.6000000000000001,0.4222222222222222,data/deam/DEAM_spectrograms_shiv/113_seg1.npy,blues,0,113_seg1
113,5.4,1.28,3.8,0.87,0.6000000000000001,0.4222222222222222,data/deam/DEAM_spectrograms_shiv/113_seg2.npy,blues,0,113_seg2
114,4.8,0.75,5.7,0.9,0.5333333333333333,0.6333333333333333,data/deam/DEAM_spectrograms_shiv/114_seg0.npy,blues,0,114_seg0
114,4.8,0.75,5.7,0.9,0.5333333333333333,0.6333333333333333,data/deam/DEAM_spectrograms_shiv/114_seg1.npy,blues,0,114_seg1
114,4.8,0.75,5.7,0.9,0.5333333333333333,0.6333333333333333,data/deam/DEAM_spectrograms_shiv/114_seg2.npy,blues,0,114_seg2
115,8.4,0.66,7.8,1.17,0.9333333333333332,0.8666666666666667,data/deam/DEAM_spectrograms_shiv/115_seg0.npy,blues,0,115_seg0
115,8.4,0.66,7.8,1.17,0.9333333333333332,0.8666666666666667,data/deam/DEAM_spectrograms_shiv/115_seg1.npy,blues,0,115_seg1
115,8.4,0.66,7.8,1.17,0.9333333333333332,0.8666666666666667,data/deam/DEAM_spectrograms_shiv/115_seg2.npy,blues,0,115_seg2
116,4.4,1.56,3.9,1.22,0.4888888888888889,0.4333333333333333,data/deam/DEAM_spectrograms_shiv/116_seg0.npy,blues,0,116_seg0
116,4.4,1.56,3.9,1.22,0.4888888888888889,0.4333333333333333,data/deam/DEAM_spectrograms_shiv/116_seg1.npy,blues,0,116_seg1
116,4.4,1.56,3.9,1.22,0.4888888888888889,0.4333333333333333,data/deam/DEAM_spectrograms_shiv/116_seg2.npy,blues,0,116_seg2
118,4.9,1.92,4.6,1.85,0.5444444444444445,0.5111111111111111,data/deam/DEAM_spectrograms_shiv/118_seg0.npy,blues,0,118_seg0
118,4.9,1.92,4.6,1.85,0.5444444444444445,0.5111111111111111,data/deam/DEAM_spectrograms_shiv/118_seg1.npy,blues,0,118_seg1
118,4.9,1.92,4.6,1.85,0.5444444444444445,0.5111111111111111,data/deam/DEAM_spectrograms_shiv/118_seg2.npy,blues,0,118_seg2
119,4.3,2.28,3.2,1.25,0.4777777777777777,0.3555555555555555,data/deam/DEAM_spectrograms_shiv/119_seg0.npy,blues,0,119_seg0
119,4.3,2.28,3.2,1.25,0.4777777777777777,0.3555555555555555,data/deam/DEAM_spectrograms_shiv/119_seg1.npy,blues,0,119_seg1
119,4.3,2.28,3.2,1.25,0.4777777777777777,0.3555555555555555,data/deam/DEAM_spectrograms_shiv/119_seg2.npy,blues,0,119_seg2
121,3.1,0.83,3.9,1.51,0.3444444444444444,0.4333333333333333,data/deam/DEAM_spectrograms_shiv/121_seg0.npy,blues,0,121_seg0
121,3.1,0.83,3.9,1.51,0.3444444444444444,0.4333333333333333,data/deam/DEAM_spectrograms_shiv/121_seg1.npy,blues,0,121_seg1
121,3.1,0.83,3.9,1.51,0.3444444444444444,0.4333333333333333,data/deam/DEAM_spectrograms_shiv/121_seg2.npy,blues,0,121_seg2
122,5.5,1.91,4.6,1.85,0.6111111111111112,0.5111111111111111,data/deam/DEAM_spectrograms_shiv/122_seg0.npy,blues,0,122_seg0
122,5.5,1.91,4.6,1.85,0.6111111111111112,0.5111111111111111,data/deam/DEAM_spectrograms_shiv/122_seg1.npy,blues,0,122_seg1
122,5.5,1.91,4.6,1.85,0.6111111111111112,0.5111111111111111,data/deam/DEAM_spectrograms_shiv/122_seg2.npy,blues,0,122_seg2
124,3.7,1.27,2.8,0.75,0.4111111111111111,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/124_seg0.npy,blues,0,124_seg0
124,3.7,1.27,2.8,0.75,0.4111111111111111,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/124_seg1.npy,blues,0,124_seg1
124,3.7,1.27,2.8,0.75,0.4111111111111111,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/124_seg2.npy,blues,0,124_seg2
125,4.5,1.86,4.2,1.33,0.5,0.4666666666666667,data/deam/DEAM_spectrograms_shiv/125_seg0.npy,blues,0,125_seg0
125,4.5,1.86,4.2,1.33,0.5,0.4666666666666667,data/deam/DEAM_spectrograms_shiv/125_seg1.npy,blues,0,125_seg1
125,4.5,1.86,4.2,1.33,0.5,0.4666666666666667,data/deam/DEAM_spectrograms_shiv/125_seg2.npy,blues,0,125_seg2
1002,4.5,1.5,3.2,1.54,0.5,0.3555555555555555,data/deam/DEAM_spectrograms_shiv/1002_seg0.npy,blues,0,1002_seg0
1002,4.5,1.5,3.2,1.54,0.5,0.3555555555555555,data/deam/DEAM_spectrograms_shiv/1002_seg1.npy,blues,0,1002_seg1
1002,4.5,1.5,3.2,1.54,0.5,0.3555555555555555,data/deam/DEAM_spectrograms_shiv/1002_seg2.npy,blues,0,1002_seg2
1003,5.3,1.79,3.3,1.35,0.5888888888888889,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1003_seg0.npy,blues,0,1003_seg0
1003,5.3,1.79,3.3,1.35,0.5888888888888889,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1003_seg1.npy,blues,0,1003_seg1
1003,5.3,1.79,3.3,1.35,0.5888888888888889,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1003_seg2.npy,blues,0,1003_seg2
1005,5.4,1.28,5.1,1.22,0.6000000000000001,0.5666666666666667,data/deam/DEAM_spectrograms_shiv/1005_seg0.npy,blues,0,1005_seg0
1005,5.4,1.28,5.1,1.22,0.6000000000000001,0.5666666666666667,data/deam/DEAM_spectrograms_shiv/1005_seg1.npy,blues,0,1005_seg1
1005,5.4,1.28,5.1,1.22,0.6000000000000001,0.5666666666666667,data/deam/DEAM_spectrograms_shiv/1005_seg2.npy,blues,0,1005_seg2
1007,5.2,1.47,5.4,1.56,0.5777777777777778,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/1007_seg0.npy,blues,0,1007_seg0
1007,5.2,1.47,5.4,1.56,0.5777777777777778,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/1007_seg1.npy,blues,0,1007_seg1
1007,5.2,1.47,5.4,1.56,0.5777777777777778,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/1007_seg2.npy,blues,0,1007_seg2
1008,6.0,1.55,5.4,1.5,0.6666666666666666,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/1008_seg0.npy,blues,0,1008_seg0
1008,6.0,1.55,5.4,1.5,0.6666666666666666,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/1008_seg1.npy,blues,0,1008_seg1
1008,6.0,1.55,5.4,1.5,0.6666666666666666,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/1008_seg2.npy,blues,0,1008_seg2
1010,6.5,1.63,6.5,1.5,0.7222222222222222,0.7222222222222222,data/deam/DEAM_spectrograms_shiv/1010_seg0.npy,blues,0,1010_seg0
1010,6.5,1.63,6.5,1.5,0.7222222222222222,0.7222222222222222,data/deam/DEAM_spectrograms_shiv/1010_seg1.npy,blues,0,1010_seg1
1010,6.5,1.63,6.5,1.5,0.7222222222222222,0.7222222222222222,data/deam/DEAM_spectrograms_shiv/1010_seg2.npy,blues,0,1010_seg2
1012,4.3,1.62,2.9,1.51,0.4777777777777777,0.3222222222222222,data/deam/DEAM_spectrograms_shiv/1012_seg0.npy,blues,0,1012_seg0
1012,4.3,1.62,2.9,1.51,0.4777777777777777,0.3222222222222222,data/deam/DEAM_spectrograms_shiv/1012_seg1.npy,blues,0,1012_seg1
1012,4.3,1.62,2.9,1.51,0.4777777777777777,0.3222222222222222,data/deam/DEAM_spectrograms_shiv/1012_seg2.npy,blues,0,1012_seg2
1013,3.2,1.4,3.5,1.75,0.3555555555555555,0.3888888888888889,data/deam/DEAM_spectrograms_shiv/1013_seg0.npy,blues,0,1013_seg0
1013,3.2,1.4,3.5,1.75,0.3555555555555555,0.3888888888888889,data/deam/DEAM_spectrograms_shiv/1013_seg1.npy,blues,0,1013_seg1
1013,3.2,1.4,3.5,1.75,0.3555555555555555,0.3888888888888889,data/deam/DEAM_spectrograms_shiv/1013_seg2.npy,blues,0,1013_seg2
1014,4.9,1.04,4.5,1.28,0.5444444444444445,0.5,data/deam/DEAM_spectrograms_shiv/1014_seg0.npy,blues,0,1014_seg0
1014,4.9,1.04,4.5,1.28,0.5444444444444445,0.5,data/deam/DEAM_spectrograms_shiv/1014_seg1.npy,blues,0,1014_seg1
1014,4.9,1.04,4.5,1.28,0.5444444444444445,0.5,data/deam/DEAM_spectrograms_shiv/1014_seg2.npy,blues,0,1014_seg2
1015,5.9,1.58,6.3,1.55,0.6555555555555556,0.7,data/deam/DEAM_spectrograms_shiv/1015_seg0.npy,blues,0,1015_seg0
1015,5.9,1.58,6.3,1.55,0.6555555555555556,0.7,data/deam/DEAM_spectrograms_shiv/1015_seg1.npy,blues,0,1015_seg1
1015,5.9,1.58,6.3,1.55,0.6555555555555556,0.7,data/deam/DEAM_spectrograms_shiv/1015_seg2.npy,blues,0,1015_seg2
1016,3.3,1.42,1.9,0.7,0.3666666666666666,0.2111111111111111,data/deam/DEAM_spectrograms_shiv/1016_seg0.npy,blues,0,1016_seg0
1016,3.3,1.42,1.9,0.7,0.3666666666666666,0.2111111111111111,data/deam/DEAM_spectrograms_shiv/1016_seg1.npy,blues,0,1016_seg1
1016,3.3,1.42,1.9,0.7,0.3666666666666666,0.2111111111111111,data/deam/DEAM_spectrograms_shiv/1016_seg2.npy,blues,0,1016_seg2
1018,3.7,1.49,2.5,1.28,0.4111111111111111,0.2777777777777778,data/deam/DEAM_spectrograms_shiv/1018_seg0.npy,blues,0,1018_seg0
1018,3.7,1.49,2.5,1.28,0.4111111111111111,0.2777777777777778,data/deam/DEAM_spectrograms_shiv/1018_seg1.npy,blues,0,1018_seg1
1018,3.7,1.49,2.5,1.28,0.4111111111111111,0.2777777777777778,data/deam/DEAM_spectrograms_shiv/1018_seg2.npy,blues,0,1018_seg2
1020,3.4,1.43,2.5,0.81,0.3777777777777777,0.2777777777777778,data/deam/DEAM_spectrograms_shiv/1020_seg0.npy,blues,0,1020_seg0
1020,3.4,1.43,2.5,0.81,0.3777777777777777,0.2777777777777778,data/deam/DEAM_spectrograms_shiv/1020_seg1.npy,blues,0,1020_seg1
1020,3.4,1.43,2.5,0.81,0.3777777777777777,0.2777777777777778,data/deam/DEAM_spectrograms_shiv/1020_seg2.npy,blues,0,1020_seg2
1021,6.2,1.66,4.8,1.17,0.6888888888888889,0.5333333333333333,data/deam/DEAM_spectrograms_shiv/1021_seg0.npy,blues,0,1021_seg0
1021,6.2,1.66,4.8,1.17,0.6888888888888889,0.5333333333333333,data/deam/DEAM_spectrograms_shiv/1021_seg1.npy,blues,0,1021_seg1
1021,6.2,1.66,4.8,1.17,0.6888888888888889,0.5333333333333333,data/deam/DEAM_spectrograms_shiv/1021_seg2.npy,blues,0,1021_seg2
1023,2.9,1.37,2.3,0.78,0.3222222222222222,0.2555555555555555,data/deam/DEAM_spectrograms_shiv/1023_seg0.npy,blues,0,1023_seg0
1023,2.9,1.37,2.3,0.78,0.3222222222222222,0.2555555555555555,data/deam/DEAM_spectrograms_shiv/1023_seg1.npy,blues,0,1023_seg1
1023,2.9,1.37,2.3,0.78,0.3222222222222222,0.2555555555555555,data/deam/DEAM_spectrograms_shiv/1023_seg2.npy,blues,0,1023_seg2
1024,3.2,1.47,2.9,1.14,0.3555555555555555,0.3222222222222222,data/deam/DEAM_spectrograms_shiv/1024_seg0.npy,blues,0,1024_seg0
1024,3.2,1.47,2.9,1.14,0.3555555555555555,0.3222222222222222,data/deam/DEAM_spectrograms_shiv/1024_seg1.npy,blues,0,1024_seg1
1024,3.2,1.47,2.9,1.14,0.3555555555555555,0.3222222222222222,data/deam/DEAM_spectrograms_shiv/1024_seg2.npy,blues,0,1024_seg2
1026,3.7,1.73,2.8,1.83,0.4111111111111111,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/1026_seg0.npy,blues,0,1026_seg0
1026,3.7,1.73,2.8,1.83,0.4111111111111111,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/1026_seg1.npy,blues,0,1026_seg1
1026,3.7,1.73,2.8,1.83,0.4111111111111111,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/1026_seg2.npy,blues,0,1026_seg2
1027,4.6,0.92,3.8,0.75,0.5111111111111111,0.4222222222222222,data/deam/DEAM_spectrograms_shiv/1027_seg0.npy,blues,0,1027_seg0
1027,4.6,0.92,3.8,0.75,0.5111111111111111,0.4222222222222222,data/deam/DEAM_spectrograms_shiv/1027_seg1.npy,blues,0,1027_seg1
1027,4.6,0.92,3.8,0.75,0.5111111111111111,0.4222222222222222,data/deam/DEAM_spectrograms_shiv/1027_seg2.npy,blues,0,1027_seg2
1028,4.5,1.28,4.8,1.25,0.5,0.5333333333333333,data/deam/DEAM_spectrograms_shiv/1028_seg0.npy,blues,0,1028_seg0
1028,4.5,1.28,4.8,1.25,0.5,0.5333333333333333,data/deam/DEAM_spectrograms_shiv/1028_seg1.npy,blues,0,1028_seg1
1028,4.5,1.28,4.8,1.25,0.5,0.5333333333333333,data/deam/DEAM_spectrograms_shiv/1028_seg2.npy,blues,0,1028_seg2
1030,5.7,1.42,5.2,1.25,0.6333333333333333,0.5777777777777778,data/deam/DEAM_spectrograms_shiv/1030_seg0.npy,blues,0,1030_seg0
1030,5.7,1.42,5.2,1.25,0.6333333333333333,0.5777777777777778,data/deam/DEAM_spectrograms_shiv/1030_seg1.npy,blues,0,1030_seg1
1030,5.7,1.42,5.2,1.25,0.6333333333333333,0.5777777777777778,data/deam/DEAM_spectrograms_shiv/1030_seg2.npy,blues,0,1030_seg2
1031,4.8,1.4,5.0,1.84,0.5333333333333333,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/1031_seg0.npy,blues,0,1031_seg0
1031,4.8,1.4,5.0,1.84,0.5333333333333333,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/1031_seg1.npy,blues,0,1031_seg1
1031,4.8,1.4,5.0,1.84,0.5333333333333333,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/1031_seg2.npy,blues,0,1031_seg2
1032,3.3,1.42,4.1,1.92,0.3666666666666666,0.4555555555555555,data/deam/DEAM_spectrograms_shiv/1032_seg0.npy,blues,0,1032_seg0
1032,3.3,1.42,4.1,1.92,0.3666666666666666,0.4555555555555555,data/deam/DEAM_spectrograms_shiv/1032_seg1.npy,blues,0,1032_seg1
1032,3.3,1.42,4.1,1.92,0.3666666666666666,0.4555555555555555,data/deam/DEAM_spectrograms_shiv/1032_seg2.npy,blues,0,1032_seg2
1033,5.3,1.19,5.6,0.92,0.5888888888888889,0.6222222222222222,data/deam/DEAM_spectrograms_shiv/1033_seg0.npy,blues,0,1033_seg0
1033,5.3,1.19,5.6,0.92,0.5888888888888889,0.6222222222222222,data/deam/DEAM_spectrograms_shiv/1033_seg1.npy,blues,0,1033_seg1
1033,5.3,1.19,5.6,0.92,0.5888888888888889,0.6222222222222222,data/deam/DEAM_spectrograms_shiv/1033_seg2.npy,blues,0,1033_seg2
1034,3.3,1.55,2.8,1.08,0.3666666666666666,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/1034_seg0.npy,blues,0,1034_seg0
1034,3.3,1.55,2.8,1.08,0.3666666666666666,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/1034_seg1.npy,blues,0,1034_seg1
1034,3.3,1.55,2.8,1.08,0.3666666666666666,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/1034_seg2.npy,blues,0,1034_seg2
1035,4.3,1.49,4.2,1.94,0.4777777777777777,0.4666666666666667,data/deam/DEAM_spectrograms_shiv/1035_seg0.npy,blues,0,1035_seg0
1035,4.3,1.49,4.2,1.94,0.4777777777777777,0.4666666666666667,data/deam/DEAM_spectrograms_shiv/1035_seg1.npy,blues,0,1035_seg1
1035,4.3,1.49,4.2,1.94,0.4777777777777777,0.4666666666666667,data/deam/DEAM_spectrograms_shiv/1035_seg2.npy,blues,0,1035_seg2
1036,4.8,1.6,3.0,0.89,0.5333333333333333,0.3333333333333333,data/deam/DEAM_spectrograms_shiv/1036_seg0.npy,blues,0,1036_seg0
1036,4.8,1.6,3.0,0.89,0.5333333333333333,0.3333333333333333,data/deam/DEAM_spectrograms_shiv/1036_seg1.npy,blues,0,1036_seg1
1036,4.8,1.6,3.0,0.89,0.5333333333333333,0.3333333333333333,data/deam/DEAM_spectrograms_shiv/1036_seg2.npy,blues,0,1036_seg2
1037,5.0,0.63,4.4,1.36,0.5555555555555556,0.4888888888888889,data/deam/DEAM_spectrograms_shiv/1037_seg0.npy,blues,0,1037_seg0
1037,5.0,0.63,4.4,1.36,0.5555555555555556,0.4888888888888889,data/deam/DEAM_spectrograms_shiv/1037_seg1.npy,blues,0,1037_seg1
1037,5.0,0.63,4.4,1.36,0.5555555555555556,0.4888888888888889,data/deam/DEAM_spectrograms_shiv/1037_seg2.npy,blues,0,1037_seg2
1039,6.3,1.49,4.6,1.5,0.7,0.5111111111111111,data/deam/DEAM_spectrograms_shiv/1039_seg0.npy,blues,0,1039_seg0
1039,6.3,1.49,4.6,1.5,0.7,0.5111111111111111,data/deam/DEAM_spectrograms_shiv/1039_seg1.npy,blues,0,1039_seg1
1039,6.3,1.49,4.6,1.5,0.7,0.5111111111111111,data/deam/DEAM_spectrograms_shiv/1039_seg2.npy,blues,0,1039_seg2
1040,6.2,1.54,5.3,1.35,0.6888888888888889,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/1040_seg0.npy,blues,0,1040_seg0
1040,6.2,1.54,5.3,1.35,0.6888888888888889,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/1040_seg1.npy,blues,0,1040_seg1
1040,6.2,1.54,5.3,1.35,0.6888888888888889,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/1040_seg2.npy,blues,0,1040_seg2
1041,5.6,1.2,5.4,1.62,0.6222222222222222,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/1041_seg0.npy,blues,0,1041_seg0
1041,5.6,1.2,5.4,1.62,0.6222222222222222,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/1041_seg1.npy,blues,0,1041_seg1
1041,5.6,1.2,5.4,1.62,0.6222222222222222,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/1041_seg2.npy,blues,0,1041_seg2
1043,4.9,1.76,5.0,1.41,0.5444444444444445,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/1043_seg0.npy,blues,0,1043_seg0
1043,4.9,1.76,5.0,1.41,0.5444444444444445,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/1043_seg1.npy,blues,0,1043_seg1
1043,4.9,1.76,5.0,1.41,0.5444444444444445,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/1043_seg2.npy,blues,0,1043_seg2
1044,7.1,1.64,6.1,1.81,0.7888888888888889,0.6777777777777777,data/deam/DEAM_spectrograms_shiv/1044_seg0.npy,blues,0,1044_seg0
1044,7.1,1.64,6.1,1.81,0.7888888888888889,0.6777777777777777,data/deam/DEAM_spectrograms_shiv/1044_seg1.npy,blues,0,1044_seg1
1044,7.1,1.64,6.1,1.81,0.7888888888888889,0.6777777777777777,data/deam/DEAM_spectrograms_shiv/1044_seg2.npy,blues,0,1044_seg2
1045,4.4,1.43,3.1,1.22,0.4888888888888889,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/1045_seg0.npy,blues,0,1045_seg0
1045,4.4,1.43,3.1,1.22,0.4888888888888889,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/1045_seg1.npy,blues,0,1045_seg1
1045,4.4,1.43,3.1,1.22,0.4888888888888889,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/1045_seg2.npy,blues,0,1045_seg2
1046,5.6,1.69,5.0,2.05,0.6222222222222222,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/1046_seg0.npy,blues,0,1046_seg0
1046,5.6,1.69,5.0,2.05,0.6222222222222222,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/1046_seg1.npy,blues,0,1046_seg1
1046,5.6,1.69,5.0,2.05,0.6222222222222222,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/1046_seg2.npy,blues,0,1046_seg2
1047,5.3,1.19,4.4,1.5,0.5888888888888889,0.4888888888888889,data/deam/DEAM_spectrograms_shiv/1047_seg0.npy,blues,0,1047_seg0
1047,5.3,1.19,4.4,1.5,0.5888888888888889,0.4888888888888889,data/deam/DEAM_spectrograms_shiv/1047_seg1.npy,blues,0,1047_seg1
1047,5.3,1.19,4.4,1.5,0.5888888888888889,0.4888888888888889,data/deam/DEAM_spectrograms_shiv/1047_seg2.npy,blues,0,1047_seg2
1048,5.0,2.19,6.7,1.0,0.5555555555555556,0.7444444444444445,data/deam/DEAM_spectrograms_shiv/1048_seg0.npy,blues,0,1048_seg0
1048,5.0,2.19,6.7,1.0,0.5555555555555556,0.7444444444444445,data/deam/DEAM_spectrograms_shiv/1048_seg1.npy,blues,0,1048_seg1
1048,5.0,2.19,6.7,1.0,0.5555555555555556,0.7444444444444445,data/deam/DEAM_spectrograms_shiv/1048_seg2.npy,blues,0,1048_seg2
1049,5.3,2.28,6.7,1.95,0.5888888888888889,0.7444444444444445,data/deam/DEAM_spectrograms_shiv/1049_seg0.npy,blues,0,1049_seg0
1049,5.3,2.28,6.7,1.95,0.5888888888888889,0.7444444444444445,data/deam/DEAM_spectrograms_shiv/1049_seg1.npy,blues,0,1049_seg1
1049,5.3,2.28,6.7,1.95,0.5888888888888889,0.7444444444444445,data/deam/DEAM_spectrograms_shiv/1049_seg2.npy,blues,0,1049_seg2
1050,6.0,1.26,5.8,1.08,0.6666666666666666,0.6444444444444444,data/deam/DEAM_spectrograms_shiv/1050_seg0.npy,blues,0,1050_seg0
1050,6.0,1.26,5.8,1.08,0.6666666666666666,0.6444444444444444,data/deam/DEAM_spectrograms_shiv/1050_seg1.npy,blues,0,1050_seg1
1050,6.0,1.26,5.8,1.08,0.6666666666666666,0.6444444444444444,data/deam/DEAM_spectrograms_shiv/1050_seg2.npy,blues,0,1050_seg2
1051,5.2,1.08,5.3,1.1,0.5777777777777778,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/1051_seg0.npy,blues,0,1051_seg0
1051,5.2,1.08,5.3,1.1,0.5777777777777778,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/1051_seg1.npy,blues,0,1051_seg1
1051,5.2,1.08,5.3,1.1,0.5777777777777778,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/1051_seg2.npy,blues,0,1051_seg2
1052,5.5,2.25,6.6,1.62,0.6111111111111112,0.7333333333333333,data/deam/DEAM_spectrograms_shiv/1052_seg0.npy,blues,0,1052_seg0
1052,5.5,2.25,6.6,1.62,0.6111111111111112,0.7333333333333333,data/deam/DEAM_spectrograms_shiv/1052_seg1.npy,blues,0,1052_seg1
1052,5.5,2.25,6.6,1.62,0.6111111111111112,0.7333333333333333,data/deam/DEAM_spectrograms_shiv/1052_seg2.npy,blues,0,1052_seg2
1053,4.5,2.11,6.3,1.19,0.5,0.7,data/deam/DEAM_spectrograms_shiv/1053_seg0.npy,blues,0,1053_seg0
1053,4.5,2.11,6.3,1.19,0.5,0.7,data/deam/DEAM_spectrograms_shiv/1053_seg1.npy,blues,0,1053_seg1
1053,4.5,2.11,6.3,1.19,0.5,0.7,data/deam/DEAM_spectrograms_shiv/1053_seg2.npy,blues,0,1053_seg2
1054,3.7,2.49,6.3,2.49,0.4111111111111111,0.7,data/deam/DEAM_spectrograms_shiv/1054_seg0.npy,blues,0,1054_seg0
1054,3.7,2.49,6.3,2.49,0.4111111111111111,0.7,data/deam/DEAM_spectrograms_shiv/1054_seg1.npy,blues,0,1054_seg1
1054,3.7,2.49,6.3,2.49,0.4111111111111111,0.7,data/deam/DEAM_spectrograms_shiv/1054_seg2.npy,blues,0,1054_seg2
1056,4.2,1.47,5.0,1.84,0.4666666666666667,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/1056_seg0.npy,blues,0,1056_seg0
